U+7F6E	置
U+7F72	署
U+7F69	罩
U+7F6A	罪
U+7F70	罰
U+7F75	罵
U+7F77	罷
U+7F79	罹
U+7F85	羅
U+7F88	羈
U+7F8A	羊
U+7F8C	羌
U+7F8E	美
U+7F94	羔
U+7F9E	羞
U+7F9A	羚
U+5584	善
U+7FA8	羨
U+7FA3,U+7FA4	羣群
U+7FA9	義
U+7FAF	羯
U+7FB2	羲
U+7FB6	羶
U+7FB9	羹
U+7FB8	羸
U+7FBD	羽
U+7FBF	羿
U+7FC5	翅
U+7FC1	翁
U+7FCC	翌
U+7FCE	翎
U+7FD2	習
U+7FD4	翔
U+7FD5	翕
U+7FE0	翠
U+7FE1	翡
U+7FDF	翟
U+7FE9	翩
U+7FF0	翰
U+7FF1,U+7FFA	翱翺
U+7FF3	翳
U+7FFC	翼
U+7FF9	翹
U+7FFB	翻
U+8000	耀
U+8001	老
U+8003	考
U+8005	者
U+8006	耆
U+800C	而
U+8010	耐
U+800D	耍
U+8012	耒
U+8018	耘
U+8015	耕
U+8019	耙
U+8017	耗
U+801C	耜
U+8033	耳
U+8036	耶
U+803D	耽
U+803F	耿
U+804A	聊
U+8046	聆
U+8056	聖
U+8058	聘
U+805E	聞
U+805A	聚
U+8071	聱
U+8072	聲
U+8070	聰
U+806F	聯
U+8073	聳
U+8077	職
U+8076	聶
U+807D	聽
U+807E	聾
U+807F	聿
U+8086	肆
U+8084	肄
U+8085	肅
U+8087	肇
U+8089	肉
U+808B	肋
U+808C	肌
U+8093	肓
U+8096	肖
U+809D	肝
U+8098	肘
U+809B	肛
U+809A	肚
U+80B2	育
U+80A9	肩
U+80AA	肪
U+80BA	肺
U+80A5	肥
U+80A2	肢
U+80B1	肱
U+80A1	股
U+80AB	肫
U+80B4	肴
U+80AF	肯
U+80D6	胖
U+80E5	胥
U+80DA	胚
U+80E1	胡
U+80C3	胃
U+80CC	背
U+80DB	胛
U+80CE	胎
U+80DE	胞
U+80E4	胤
U+80F0	胰
U+8105	脅
U+80F1	胱
U+8102	脂
U+80ED	胭
U+80F4	胴
U+8106	脆
U+80F8	胸
U+80F3	胳
U+8108	脈
U+80FD	能
U+810A	脊
U+812B,U+8131	脫脱
U+812F	脯
U+8116	脖
U+5507,U+8123	唇脣
U+8129	脩
U+8155	腕
U+8154	腔
U+814B	腋
U+8151	腑
U+814E	腎
U+8139	脹
U+8146	腆
U+813E	脾
U+8150	腐
U+8171	腱
U+8170	腰
U+8178	腸
U+8165	腥
U+816E	腮
U+8173	腳
U+816B	腫
U+8179	腹
U+817A	腺
U+8166	腦
U+8180	膀
U+818F	膏
U+8188	膈
U+818A	膊
U+817F	腿
U+819D	膝
U+81A0	膠
U+819B	膛
U+819C	膜
U+819A	膚
U+81B3	膳
U+81A9	膩
U+81A8	膨
U+81C6	臆
U+81C3	臃
U+81BA	膺
U+81C2	臂
U+81C0	臀
U+81BF	膿
U+81BD	膽
U+81C9	臉
U+81BE	膾
U+81CD	臍
U+81CF	臏
U+81D8	臘
U+81DA	臚
U+81DF	臟
U+81E3	臣
U+5367,U+81E5	卧臥
U+81E7	臧
U+81E8	臨
U+81EA	自
U+81ED	臭
U+81F3	至
U+81F4	致
U+81FB	臻
U+81FC	臼
U+81FE	臾
U+8200	舀
U+8202	舂
U+8205	舅
U+8207	與
U+8208	興
U+64E7,U+8209	擧舉
U+820A	舊
U+820C	舌
U+820D	舍
U+8210	舐
U+8212	舒
U+8214	舔
U+821B	舛
U+821C	舜
U+821E	舞
U+821F	舟
U+8222	舢
U+822A	航
U+822B	舫
U+8228	舨
U+822C	般
U+8235	舵
U+8237	舷
U+8236	舶
U+8239	船
U+8247	艇
U+8258	艘
U+8259	艙
U+8266	艦
U+826E	艮
U+826F	良
U+8271	艱
U+8272	色
U+827E	艾
U+8292	芒
U+828B	芋
U+828D	芍
U+82B3	芳
U+829D	芝
U+8299	芙
U+82AD	芭
U+82BD	芽
U+829F	芟
U+82B9	芹
U+82B1	花
U+82AC	芬
U+82A5	芥
U+82BB	芻
U+82E7	苧
U+8303	范
U+8305	茅
U+82E3	苣
U+82DB	苛
U+82E6	苦
U+8304	茄
U+82E5	若
U+8302	茂
U+8309	茉
U+82D2	苒
U+82D7	苗
U+82F1	英
U+8301	茁
U+82D4	苔
U+82D1	苑
U+82DE	苞
U+82D3	苓
U+82DF	苟
U+832B	茫
U+8352	荒
U+8354	荔
U+834A	荊
U+8338	茸
U+8350,U+85A6	荐薦
U+8335	茵
U+8334	茴
U+8349	草
U+834F	荏
U+8339	茹
U+8336	茶
U+8317	茗
U+8332	茲
U+8340	荀
U+8331	茱
U+8343	荃
U+838E	莎
U+839E	莞
U+8398	莘
U+8378	荸
U+83A2	莢
U+8396	莖
U+83BD	莽
U+83AB	莫
U+8392	莒
U+838A	莊
U+8393	莓
U+8389	莉
U+83A0	莠
U+8377	荷
U+837B	荻
U+837C	荼
U+83E9	菩
U+8403	萃
U+83F8	菸
U+840D	萍
U+83E0	菠
U+83C5	菅
U+840B	萋
U+83C1	菁
U+83EF	華
U+83F1	菱
U+8457	著
U+840A	萊
U+83F0	菰
U+840C	萌
U+83CC	菌
U+83FD	菽
U+83F2	菲
U+83CA	菊
U+8438	萸
U+840E	萎
U+8404	萄
U+83DC	菜
U+8482	蒂
U+8477	葷
U+843D	落
U+8431	萱
U+8475	葵
U+8466	葦
U+846B	葫
U+8449	葉
U+846C	葬
U+845B	葛
U+843C	萼
U+8435	萵
U+8471	葱
U+8461	葡
U+8463	董
U+8469	葩
U+84D1	蓑
U+84C9	蓉
U+84BF	蒿
U+84C6	蓆
U+84C4	蓄
U+8499	蒙
U+849E	蒞
U+84B2	蒲
U+849C	蒜
U+84CB	蓋
U+84B8	蒸
U+84C0	蓀
U+84D3	蓓
U+8490	蒐
U+84BC	蒼
U+8517	蔗
U+853D	蔽
U+851A	蔚
U+84EE	蓮
U+852D	蔭
U+84EC	蓬
U+8513	蔓
U+8511	蔑
U+8523	蔣
U+8521	蔡
U+8514	蔔
U+852C	蔬
U+854A	蕊
U+8569	蕩
U+8559	蕙
U+8568	蕨
U+8543	蕃
U+8549	蕉
U+856A	蕪
U+85AA	薪
U+8584	薄
U+856D	蕭
U+857E	蕾
U+8591	薑
U+8594	薔
U+85AF	薯
U+859C	薜
U+8587	薇
U+85A9	薩
U+85CD	藍
U+85C9	藉
U+85B0	薰
U+85B6	薶
U+85CF	藏
U+85E9	藩
U+85DD	藝
U+85EA	藪
U+85D5	藕
U+85E4	藤
U+85E5	藥
U+860A	蘊
U+85F9	藹
U+8611	蘑
U+85FB	藻
U+8606	蘆
U+860B	蘋
U+85FA	藺
U+8607	蘇
U+862D	蘭
U+861A	蘚
U+8638	蘸
U+863F	蘿
U+864E	虎
U+8650	虐
U+8654	虔
U+8655	處
U+5F6A	彪
U+865B	虛
U+865E	虞
U+865C	虜
U+865F	號
U+8667	虧
U+866B	虫
U+8671	虱
U+866F	虯
U+8679	虹
U+868A	蚊
U+86AA	蚪
U+8693	蚓
U+86A4	蚤
U+86A9	蚩
U+868C	蚌
U+86A3	蚣
U+86C7	蛇
U+86C0	蛀
U+86B6	蚶
U+86CB	蛋
U+86C6	蛆
U+86B1	蚱
U+86AF	蚯
U+86DF	蛟
U+86D9	蛙
U+86ED	蛭
U+86D4	蛔
U+86DB	蛛
U+86E4	蛤
U+86FB,U+8715	蛻蜕
U+86F9	蛹
U+8707	蜇
U+8703	蜃
U+8708	蜈
U+8700	蜀
U+86FE	蛾
U+8702	蜂
U+8713	蜓
U+871A	蜚
U+873F	蜿
U+871C	蜜
U+873B	蜻
U+8722	蜢
U+8725	蜥
U+8734	蜴
U+8718	蜘
U+8755	蝕
U+8782	螂
U+8759	蝙
U+8774	蝴
U+8776	蝶
U+8760	蝠
U+8766	蝦
U+8768	蝨
U+8778	蝸
U+8757	蝗
U+874C	蝌
U+8783	螃
U+879F	螟
U+87A2	螢
U+879E	螞
U+878D	融
U+87C0	蟀
U+87D1	蟑
U+87AB	螫
U+87D2	蟒
U+87C6	蟆
U+87B3	螳
U+87BB	螻
U+87BA	螺
U+87C8	蟈
U+87CB	蟋
U+87EF	蟯
U+87EC	蟬
U+87F2	蟲
U+87FB	蟻
U+8805	蠅
U+880D	蠍
U+880F	蠏
U+8814	蠔
U+8815	蠕
U+8823	蠣
U+8822	蠢
U+8821	蠡
U+881F	蠟
U+8831	蠱
U+8836	蠶
U+8839	蠹
U+883B	蠻
U+8840	血
U+884C	行
U+884D	衍
U+8853	術
U+8857	街
U+8859	衙
U+885D	衝
U+885B	衛
U+8861	衡
U+8862	衢
U+8863	衣
U+521D	初
U+8868	表
U+886B	衫
U+8882	袂
U+8870	衰
U+8877	衷
U+8881	袁
U+8892	袒
U+8896	袖
U+88AB	被
U+888D	袍
U+8888	袈
U+889E	袞
U+888B	袋
U+88B1	袱
U+88C1	裁
U+88C2	裂
U+88D9	裙
U+88DC	補
U+88D5	裕
U+88DF	裟
U+88D8	裘
U+88D4	裔
U+88DD	裝
U+88CF,U+88E1	裏裡
U+88CA	裊
U+8902	褂
U+891A	褚
U+88F8	裸
U+88E8	裨
U+88F3	裳
U+88F4	裴
U+88F9	裹
U+88FD	製
U+8910	褐
U+8907	複
U+8913	褓
U+8932	褲
U+892A	褪
U+892B	褫
U+8925	褥
U+891F	褟
U+8938	褸
U+893B	褻
U+8944	襄
U+8912,U+8943	褒襃
U+895F	襟
U+8960	襠
U+8956	襖
U+8964	襤
U+896A	襪
U+896F	襯
U+8972	襲
U+897F	西
U+8981	要
U+8983	覃
U+8986	覆
U+898B	見
U+898F	規
U+8993	覓
U+89AA	親
U+89A6	覦
U+89AC	覬
U+89B2	覲
U+89BA	覺
U+89BD	覽
U+89C0	觀
U+89D2	角
U+89E3	解
U+89F4	觴
U+89F8	觸
U+8A00	言
U+8A08	計
U+8A02	訂
U+8A03	訃
U+8A18	記
U+8A0F	訏
U+8A0E	討
U+8A0C	訌
U+8A15	訕
U+8A0A	訊
U+8A17	託
U+8A13	訓
U+8A16	訖
U+8A2A	訪
U+8A1D	訝
U+8A23	訣
U+8A25	訥
U+8A31	許
U+8A2D	設
U+8A1F	訟
U+8A1B,U+8B4C	訛譌
U+8A3B	註
U+8A60	詠
U+8A55	評
U+8A5E	詞
U+8A41	詁
U+8A54	詔
U+8A5B	詛
U+8A50	詐
U+8A46	詆
U+8A34	訴
U+8A3A	診
U+8A6B	詫
U+8A72	該
U+8A73	詳
U+8A66	試
U+8A69	詩
U+8A70	詰
U+8A87	誇
U+8A7C	詼
U+8A63	詣
U+8AA0	誠
U+8A71	話
U+8A85	誅
U+8A6D	詭
U+8A62	詢
U+8A6E	詮
U+8A6C	詬
U+8A79	詹
U+8AAA,U+8AAC	說説
U+8AA6	誦
U+8A8C	誌
U+8A9E	語
U+8AA3	誣
U+8A8D	認
U+8AA1	誡
U+8A93	誓
U+8AA4	誤
U+8AA5	誥
U+8AA8	誨
U+8A98	誘
U+8A91	誑
U+8ABC	誼
U+8AD2	諒
U+8AC7	談
U+8AC4	諄
U+8ACB	請
U+8AF8	諸
U+8AB2	課
U+8A95	誕
U+8AC9	諉
U+8AC2	諂
U+8ABF	調
U+8AB0	誰
U+8AD6	論
U+8ACD	諍
U+8AE6	諦
U+8AFA	諺
U+8AEE	諮
U+8AF1	諱
U+8B00	謀
U+8ADC	諜
U+8AEB	諫
U+8AE7	諧
U+8AFE	諾
U+8B01	謁
U+8B02	謂
U+8AF7	諷
U+8AED	諭
U+8B0E	謎
U+8B17	謗
U+8B19	謙
U+8B1B	講
U+8B0A	謊
U+8B20	謠
U+8B1D	謝
U+8B04	謄
U+8B28	謨
U+8B39	謹
U+8B2C	謬
U+8B5C	譜
U+8B58	識
U+8B41	譁
U+8B49	證
U+8B5A	譚
U+8B4E	譎
U+8B4F	譏
U+8B70	議
U+8B6C	譬
U+8B66	警
U+8B6F	譯
U+8B77	護
U+8B74	譴
U+8B7D	譽
U+8B80	讀
U+8B8A	變
U+8B93	讓
U+8B92	讒
U+8B96	讖
U+8B9A	讚
U+8C37	谷
U+8C41	豁
U+8C3F	谿
U+8C46	豆
U+8C48	豈
U+8C49	豉
U+8C4C	豌
U+8C4E	豎
U+8C50	豐
U+8276,U+8C54	艶豔
U+8C55	豕
U+8C5A	豚
U+8C61	象
U+8C62	豢
U+8C6A	豪
U+8C6C	豬
U+8C6B	豫
U+8C7A	豺
U+8C79	豹
U+8C82	貂
U+8C89	貉
U+8C8C	貌
U+8C93	貓
U+8C9D	貝
U+8C9E	貞
U+8CA0	負
U+8CA1	財
U+8CA2	貢
U+8CA9	販
U+8CAC	責
U+8CAB	貫
U+8CA8	貨
U+8CAA	貪
U+8CA7	貧
U+8CAF	貯
U+8CB3	貳
U+8CC1	賁
U+8CBB	費
U+8CC0	賀
U+8CBC	貼
U+8CB4	貴
U+8CB7	買
U+8CBD	貽
U+8CB6	貶
U+8CBF	貿
U+8CB8	貸
U+8CC5	賅
U+8CC7	資
U+8CCA	賊
U+8CC8	賈
U+8CB2	貲
U+8CC4	賄
U+8CC3	賃
U+8CC2	賂
U+8CD3	賓
U+8CD1	賑
U+8CD2	賒
U+8CE0	賠
U+8CE6	賦
U+8CE4	賤
U+8CEC	賬
U+8CED	賭
U+8CE2	賢
U+8CE3	賣
U+8CDE	賞
U+8CDC	賜
U+8CEA	質
U+8CF4	賴
U+8CFA	賺
U+8CFD	賽
U+8CFC	購
U+8D05	贅
U+8D08	贈
U+8D0B	贋
U+8D0A	贊
U+8D0F	贏
U+8D0D	贍
U+8D13	贓
U+8D16	贖
U+8D1B	贛
U+8D64	赤
U+8D67	赧
U+8D66	赦
U+8D6B	赫
U+8D6D	赭
U+8D70	走
U+8D74	赴
U+8D73	赳
U+8D77	起
U+8D8A	越
U+8D85	超
U+8D81	趁
U+8D99	趙
U+8D95	趕
U+8DA3	趣
U+8D9F	趟
U+8DA8	趨
U+8DB3	足
U+8DB4	趴
U+8DBE	趾
U+8DCE	跎
U+8DDD	距
U+8DCB	跋
U+8DDA	跚
U+8DD1	跑
U+8DCC	跌
U+8DDB	跛
U+8DC6	跆
U+8DE1,U+8E5F,U+8FF9	跡蹟迹
U+8DDF	跟
U+8DE8	跨
U+8DEF	路
U+8DF3	跳
U+8DFA	跺
U+8DEA	跪
U+8DFC	跼
U+8E2B	踫
U+8E10	踐
U+8E1D	踝
U+8E22	踢
U+8E0F	踏
U+8E29	踩
U+8E1F	踟
U+8E44	蹄
U+8E31	踱
U+8E34	踴
U+8E42	蹂
U+8E39	踹
U+8E35	踵
U+8E49	蹉
U+8E4B	蹋
U+8E48	蹈
U+8E4A	蹊
U+8E63	蹣
U+8E66	蹦
U+8E59	蹙
U+8E2A,U+8E64	踪蹤
U+8E72	蹲
U+8E6C	蹬
U+8E7A	蹺
U+8E87	躇
U+8E7C	蹼
U+8E76	蹶
U+8E82	躂
U+8E81	躁
U+8E85	躅
U+8E89	躉
U+8E8A	躊
U+8E8D	躍
U+8E91	躑
U+8EA1	躡
U+8EAA	躪
U+8EAB	身
U+8EAC	躬
U+8EAD	躭
U+8EB2	躲
U+8EBA	躺
U+8EC0	軀
U+8ECA	車
U+8ECB	軋
U+8ECD	軍
U+8ECC	軌
U+8ED2	軒
U+8ED4	軔
U+8EDB	軛
U+8EDF,U+8F2D	軟輭
U+8EFB	軻
U+8EF8	軸
U+8EFC	軼
U+8F03	較
U+8F09	載
U+8EFE	軾
U+8F0A	輊
U+8F14	輔
U+8F12	輒
U+8F15	輕
U+8F13	輓
U+8F1D	輝
U+8F1B	輛
U+8F1F	輟
U+8F26	輦
U+8F29	輩
U+8F2A	輪
U+8F1C	輜
U+8F3B	輻
U+8F2F	輯
U+8F38	輸
U+8F44	轄
U+8F3E	輾
U+8F42	轂
U+8F45	轅
U+8F3F	輿
U+8F49	轉
U+8F4D	轍
U+8F54	轔
U+8F4E	轎
U+8F5F	轟
U+8F61	轡
U+8F9B	辛
U+8F9C	辜
U+8F9F	辟
U+8FA3	辣
U+8FA6	辦
U+8FA8	辨
U+8FAD	辭
U+8FAF	辯
U+8FB0	辰
U+8FB1	辱
U+8FB2	農
U+8FC2	迂
U+8FC5	迅
U+8FC4	迄
U+5DE1	巡
U+8FCE	迎
U+8FD4	返
U+8FD1	近
U+8FF0	述
U+8FE6	迦
U+8FE2	迢
U+8FEA	迪
U+8FE5	迥
U+8FEB	迫
U+8FE4	迤
U+8FED	迭
U+8FF8	迸
U+9001	送
U+9006	逆
U+8FF7	迷
U+9000	退
U+8FFA	迺
U+8FF4	迴
U+9003	逃
U+8FFD	追
U+9005	逅
U+9019	這
U+901A	通
U+9017	逗
U+9023	連
U+901F	速
U+901D	逝
U+9010	逐
U+9015	逕
U+900D	逍
U+901E	逞
U+9020	造
U+900F	透
U+9022	逢
U+9016	逖
U+901B	逛
U+9014	途
U+902E	逮
U+9035	逵
U+9031	週
U+9038	逸
U+9032	進
U+904B	運
U+904A	遊
U+9053	道
U+9042	遂
U+904D	遍
U+9054	達
U+903C	逼
U+9055	違
U+9050	遐
U+9047	遇
U+904F	遏
U+904E	過
U+9051	遑
U+903E	逾
U+9041	遁
U+9060	遠
U+9058	遘
U+905C	遜
U+9063	遣
U+9059	遙
U+905E	遞
U+9069	適
U+906E	遮
U+9068	遨
U+906D	遭
U+9077	遷
U+9075	遵
U+9074	遴
U+9078	選
U+9072	遲
U+907C	遼
U+907A	遺
U+907F	避
U+907D	遽
U+9084	還
U+9081	邁
U+9082	邂
U+9080	邀
U+9087	邇
U+908A	邊
U+9090	邐
U+908F	邏
U+9091	邑
U+9095	邕
U+90A2	邢
U+90AA	邪
U+90A3	那
U+90A6	邦
U+90B5	邵
U+90B8	邸
U+90B1	邱
U+90CA	郊
U+90CE	郎
U+90C1	郁
U+90E1	郡
U+90E8	部
U+90ED	郭
U+90FD	都
U+9102	鄂
U+90F5	郵
U+9109	鄉
U+9112	鄒
U+9119	鄙
U+9130	鄰
U+912D	鄭
U+9127	鄧
U+9131	鄱
U+9149	酉
U+914B	酋
U+914A	酊
U+9152	酒
U+914D	配
U+914C	酌
U+9157	酗
U+9163	酣
U+9165	酥
U+916C	酬
U+916A	酪
U+9169	酩
U+9175	酵
U+9178	酸
U+9177	酷
U+9187	醇
U+9189	醉
U+918B	醋
U+9183	醃
U+9192	醒
U+919E	醞
U+91A3	醣
U+919C	醜
U+91AB	醫
U+91AC	醬
U+91BA	醺
U+91C0	釀
U+91C1	釁
U+91C7	采
U+91C9	釉
U+91CB	釋
U+91CC	里
U+91CD	重
U+91CE	野
U+91CF	量
U+91D0	釐
U+91D1	金
U+91D8	釘
U+91DD	針
U+91D7	釗
U+91DC	釜
U+91F5	釵
U+91E6	釦
U+91E3	釣
U+91E7	釧
U+9215	鈕
U+9223	鈣
U+920D	鈍
U+9214	鈔
U+9209	鈉
U+921E	鈞
U+9210	鈐
U+920E,U+9264	鈎鉤
U+9237	鈷
U+9257	鉗
U+9238	鈸
U+9240	鉀
U+923E	鈾
U+925B	鉛
U+924B	鉋
U+9251	鉑
U+9234	鈴
U+9280	銀
U+9285	銅
U+9298	銘
U+9296	銖
U+9293	銓
U+929C	銜
U+92AC	銬
U+92BB	銻
U+92B3,U+92ED	銳鋭
U+92C5	鋅
U+92EA	鋪
U+92B7	銷
U+92E4	鋤
U+92C1	鋁
U+92BC	銼
U+92D2	鋒
U+9320	錠
U+9336	錶
U+92F8	鋸
U+9333	錳
U+932F	錯
U+9322	錢
U+92FC	鋼
U+932B	錫
U+9304	錄
U+931A	錚
U+9310	錐
U+9326	錦
U+934D	鍍
U+9382	鎂
U+9328	錨
U+9375	鍵
U+934A	鍊
U+9365	鍥
U+934B	鍋
U+9318	錘
U+937E	鍾
U+936C	鍬
U+935B	鍛
U+9394	鎔
U+938A	鎊
U+93AE	鎮
U+9396	鎖
U+93A2	鎢
U+93B3	鎳
U+93E1	鏡
U+93D1	鏑
U+93DF	鏟
U+93C3	鏃
U+93D6	鏖
U+93C8	鏈
U+93E2	鏢
U+93D7	鏗
U+93DC	鏜
U+93D8	鏘
U+9418	鐘
U+9403	鐃
U+92B9,U+93FD	銹鏽
U+942E	鐮
U+9433	鐳
U+9435	鐵
U+943A	鐺
U+9438	鐸
U+9432	鐲
U+9444	鑄
U+9451,U+9452	鑑鑒
U+9463	鑣
U+9460	鑠
U+9472	鑲
U+9470	鑰
U+947E	鑾
U+947C	鑼
U+947D	鑽
U+947F	鑿
U+9577	長
U+9580	門
U+9582	閂
U+9583	閃
U+9589	閉
U+9594	閔
U+958F	閏
U+958B	開
U+9591	閑
U+9593	間
U+9592	閒
U+9598	閘
U+95A1	閡
U+95A8	閨
U+95A9	閩
U+95A3	閣
U+95A5	閥
U+95A4	閤
U+95B1,U+95B2	閱閲
U+95AD	閭
U+95BB	閻
U+95CA	闊
U+95CB	闋
U+95CC	闌
U+95C8	闈
U+95C6	闆
U+95D4	闔
U+95D6	闖
U+95D0	闐
U+95DC	關
U+95E1	闡
U+95E2	闢
U+9621	阡
U+9632	防
U+962E	阮
U+9631	阱
U+962A	阪
U+961C	阜
U+9640	陀
U+963F	阿
U+963B	阻
U+9644	附
U+9650	限
U+964B	陋
U+964C	陌
U+964D	降
U+9662	院
U+9663	陣
U+9661	陡
U+965C	陜
U+965B	陛
U+9664	除
U+966A	陪
U+9675	陵
U+9673	陳
U+9678	陸
U+9670	陰
U+9676	陶
U+9677	陷
U+968A	隊
U+968B	隋
U+968E	階
U+967D	陽
U+9685	隅
U+9686	隆
U+968D	隍
U+9672	陲
U+9698	隘
U+9694	隔
U+9695	隕
U+9699	隙
U+969C	障
U+969B	際
U+96A7	隧
U+96A8	隨
U+96AA	險
U+96B1	隱
U+96B4	隴
U+96B8	隸
U+96BB	隻
U+96C0	雀
U+96C7	雇
U+96C1	雁
U+96C5	雅
U+96C4	雄
U+96C6	集
U+96CB	雋
U+96CD	雍
U+96C9	雉
U+96CC	雌
U+96D5	雕
U+96D6	雖
U+96DC	雜
U+96D9	雙
U+96DB	雛
U+96DE	雞
U+96E3	難
U+96E2	離
U+96E8	雨
U+96EA	雪
U+96EF	雯
U+96F2	雲
U+96F7	雷
U+96FB	電
U+96F9	雹
U+96F6	零
U+9700	需
U+9707	震
U+9704	霄
U+9706	霆
U+9709	霉
U+970E	霎
U+9711	霑
U+9716	霖
U+970D	霍
U+9713	霓
U+970F	霏
U+971C	霜
U+971E	霞
U+972A	霪
U+9727	霧
U+9738	霸
U+9739	霹
U+9732	露
U+973D	霽
U+973E	霾
U+9744	靄
U+9742	靂
U+9748	靈
U+9752	青
U+9756	靖
U+975B	靛
U+975C	靜
U+975E	非
U+9760	靠
U+9761	靡
U+9762	面
U+9766	靦
U+9768	靨
U+9769	革
U+9776	靶
U+9774	靴
U+977C	靼
U+9785	鞅
U+978D	鞍
U+978B	鞋
U+978F	鞏
U+9798	鞘
U+97A0	鞠
U+97A3	鞣
U+97A6	鞦
U+97AD	鞭
U+97C3	韃
U+97C1	韁
U+97C6	韆
U+97CB	韋
U+976D,U+97CC	靭韌
U+97D3	韓
U+97DC	韜
U+97ED	韭
U+97F3	音
U+7AE0	章
U+7ADF	竟
U+97F6	韶
U+97F5,U+97FB	韵韻
U+97FF	響
U+9801	頁
U+9802	頂
U+9803	頃
U+9805	項
U+9806	順
U+9808	須
U+9810	預
U+9811	頑
U+9813	頓
U+9812	頒
U+980C	頌
U+9817	頗
U+9818	領
U+9821	頡
U+9830	頰
U+9838	頸
U+983B	頻
U+982D	頭
U+9824	頤
U+9837	頷
U+9839	頹
U+9846	顆
U+984D	額
U+984F	顏
U+984C	題
U+984E	顎
U+985E	類
U+9858	願
U+985B	顛
U+9867	顧
U+986B	顫
U+986F	顯
U+9870	顰
U+9871	顱
U+98A8	風
U+98AF	颯
U+98B1	颱
U+98B3	颳
U+98B6	颶
U+98BA	颺
U+98BC	颼
U+98C4	飄
U+98DB	飛
U+98DF	食
U+98E2	飢
U+98E7	飧
U+98EA	飪
U+98EF	飯
U+98E9	飩
U+98F2	飲
U+98ED	飭
U+98FC	飼
U+98F4	飴
U+98FD	飽
U+98FE	飾
U+9903	餃
U+9905	餅
U+990C	餌
U+9909	餉
U+990A	養
U+9913	餓
U+9912	餒
U+9918	餘
U+9910	餐
U+9928	館
U+991E	餞
U+991B	餛
U+9921	餡
U+9935	餵
U+993F	餿
U+993E	餾
U+993D	餽
U+9945	饅
U+9952	饒
U+9951	饑
U+995C	饜
U+995E	饞
U+9996	首
U+9999	香
U+99A5	馥
U+99A8	馨
U+99AC	馬
U+99AE	馮
U+99AD	馭
U+99B3	馳
U+99B1	馱
U+99B4	馴
U+99C1	駁
U+99DD	駝
U+99D0	駐
U+99D5	駕
U+99DF	駟
U+99DB	駛
U+99D1	駑
U+99D2	駒
U+99D9	駙
U+99ED	駭
U+99E2	駢
U+99F1	駱
U+9A01	騁
U+99FF	駿
U+9A0E	騎
U+9A19	騙
U+9A16	騖
U+9A2B	騫
U+9A37	騷
U+9A30	騰
U+9A45	驅
U+9A43	驃
U+9A40	驀
U+9A3E	騾
U+9A55	驕
U+9A5A	驚
U+9A5B	驛
U+9A57	驗
U+9A5F	驟
U+9A62	驢
U+9A65	驥
U+9A6A	驪
U+9AA8	骨
U+9AAF	骯
U+9AB0	骰
U+9AB7	骷
U+9AB8	骸
U+9ABC	骼
U+9ACF	髏
U+9AD2	髒
U+9AD3	髓
U+9AD4	體
U+9AD8	高
U+9AE6	髦
U+9AEE	髮
U+9AEF	髯
U+9AFB	髻
U+9AED	髭
U+9B03	鬃
U+9B06	鬆
U+9B0D	鬍
U+9B1A	鬚
U+9B22	鬢
U+9B25	鬥
U+9B27	鬧
U+9B28	鬨
U+9B31	鬱
U+9B3C	鬼
U+9B41	魁
U+9B42	魂
U+9B45	魅
U+9B44	魄
U+9B4F	魏
U+9B54	魔
U+9B58	魘
U+9B5A	魚
U+9B77	魷
U+9B6F	魯
U+9B91	鮑
U+9BAE	鮮
U+9BAB	鮫
U+9BCA	鯊
U+9BFD	鯽
U+9BC9	鯉
U+9BE8	鯨
U+9C13	鰓
U+9C0D	鰍
U+9C2D	鰭
U+9C25	鰥
U+9C31	鰱
U+9C3E	鰾
U+9C3B	鰻
U+9C54	鱔
U+9C57	鱗
U+9C56	鱖
U+9C77	鱷
U+9C78	鱸
U+9CE5	鳥
U+9CE9	鳩
U+9CF6	鳶
U+9CF4	鳴
U+9CF3	鳳
U+9D06	鴆
U+9D09	鴉
U+9D15	鴕
U+9D23	鴣
U+9D26	鴦
U+9D28	鴨
U+9D1B	鴛
U+9D3B	鴻
U+9D3F	鴿
U+9D51	鵑
U+9D5D	鵝
U+9D60	鵠
U+9D89	鶉
U+9D61	鵡
U+9D72	鵲
U+9D6A	鵪
U+9D6C	鵬
U+9DAF	鶯
U+9DB4	鶴
U+9DC2	鷂
U+9DD3	鷓
U+9DD7	鷗
U+9DE5	鷥
U+9DF9	鷹
U+9DFA	鷺
U+9E1A	鸚
U+9E1E	鸞
U+9E75	鹵
U+9E79	鹹
U+9E7D	鹽
U+9E7C	鹼
U+9E7F	鹿
U+9E8B	麋
U+9E92	麒
U+9E97	麗
U+9E93	麓
U+9E9D	麝
U+9E9F	麟
U+9EA5	麥
U+9EA9	麩
U+9EAA	麪
U+9EB4	麴
U+9EBB	麻
U+9EBC,U+9EBD	麼麽
U+9EBE	麾
U+9EC3	黃
U+9ECD	黍
U+9ECE	黎
U+9ECF	黏
U+9ED1	黑
U+58A8	墨
U+9ED8	默
U+9ED4	黔
U+9EDE	點
U+9EDC	黜
U+9EDD	黝
U+9EDB	黛
U+9EE0	黠
U+9EE8	黨
U+9EEF	黯
U+9EF4	黴
U+9EF7	黷
U+9F08	鼈
U+9F07	鼇
U+9F0E	鼎
